time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.8888888888888888,1708.0
200,0.8,1708.0
300,0.6923076923076923,1708.0
400,,
500,,1708.0
600,0.6363636363636364,1516.0
700,0.8461538461538461,1708.0
800,0.8461538461538461,1708.0
900,0.8333333333333334,1708.0
1000,,
1100,,1708.0
1200,0.8181818181818182,1708.0
1300,0.8333333333333334,1708.0
1400,0.8,1708.0
1500,0.9,1708.0
1600,,
1700,,1708.0
1800,0.9090909090909091,1708.0
1900,0.8333333333333334,1708.0
2000,,
2100,,1708.0
2200,0.7894736842105263,1708.0
2300,,
2400,,1708.0
2500,0.9230769230769231,1708.0
2600,0.8181818181818182,1708.0
2700,0.8571428571428571,1708.0
2800,1.0,1708.0
2900,0.9090909090909091,1708.0
3000,0.9230769230769231,1708.0
3100,,
3200,,1708.0
3300,0.7692307692307693,1708.0
3400,,
3500,,1708.0
3600,0.8571428571428571,1708.0
3700,0.9,1708.0
3800,0.8333333333333334,1708.0
3900,0.9,1708.0
4000,0.9,1708.0
4100,,
4200,,1708.0
4300,0.7777777777777778,1708.0
4400,0.9,1708.0
4500,0.9,1708.0
4600,0.8181818181818182,1708.0
4700,0.9090909090909091,1708.0
4800,0.8,1708.0
4900,,
5000,,1708.0
5100,0.9166666666666666,1708.0
5200,0.9,1708.0
5300,0.8461538461538461,1708.0
5400,1.0,1708.0
5500,0.7777777777777778,1708.0
5600,0.9,1708.0
5700,0.7,1708.0
5800,,
5900,,1708.0
6000,0.8666666666666667,1708.0
6100,0.9090909090909091,1708.0
6200,,
6300,,1708.0
6400,0.6875,1708.0
6500,,
6600,,1708.0
6700,0.9090909090909091,1708.0
6800,0.8571428571428571,1708.0
6900,0.8333333333333334,1708.0
7000,0.8888888888888888,1708.0
7100,0.9090909090909091,1708.0
7200,0.7777777777777778,1708.0
7300,,
7400,,1708.0
7500,0.7058823529411765,1708.0
7600,0.9,1708.0
7700,0.8333333333333334,1708.0
7800,0.7692307692307693,1708.0
7900,,
8000,,1708.0
